2023-04-22 14:26:03,709 - args: Namespace(dataset='Cornell', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, val_frac=0.05, test_frac=0.15, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/ARGVA/mian_argva.py'], device=device(type='cuda', index=1))
2023-04-22 14:26:12,952 - Epoch:113, train_loss:3.0508, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,003 - Epoch:114, train_loss:3.0211, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,050 - Epoch:115, train_loss:2.9651, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,102 - Epoch:116, train_loss:3.0077, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,157 - Epoch:117, train_loss:2.7464, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,210 - Epoch:118, train_loss:2.8824, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,264 - Epoch:119, train_loss:2.8734, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,317 - Epoch:120, train_loss:2.7923, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,371 - Epoch:121, train_loss:2.9811, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,425 - Epoch:122, train_loss:2.9461, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,479 - Epoch:123, train_loss:2.8389, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,532 - Epoch:124, train_loss:3.0115, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,586 - Epoch:125, train_loss:2.9777, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,641 - Epoch:126, train_loss:3.0014, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,694 - Epoch:127, train_loss:2.9686, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,747 - Epoch:128, train_loss:3.0585, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,800 - Epoch:129, train_loss:2.8714, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,854 - Epoch:130, train_loss:2.8741, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,908 - Epoch:131, train_loss:3.0038, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:13,962 - Epoch:132, train_loss:2.9747, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,016 - Epoch:133, train_loss:2.8334, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,070 - Epoch:134, train_loss:2.9657, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,124 - Epoch:135, train_loss:2.9347, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,178 - Epoch:136, train_loss:2.8286, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,232 - Epoch:137, train_loss:3.0625, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,286 - Epoch:138, train_loss:2.9807, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,339 - Epoch:139, train_loss:3.0800, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,391 - Epoch:140, train_loss:2.8441, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,444 - Epoch:141, train_loss:2.9976, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,498 - Epoch:142, train_loss:2.8367, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,551 - Epoch:143, train_loss:2.9286, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,603 - Epoch:144, train_loss:2.7735, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,656 - Epoch:145, train_loss:2.9430, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,710 - Epoch:146, train_loss:2.9276, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,765 - Epoch:147, train_loss:2.8248, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,818 - Epoch:148, train_loss:3.1245, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,871 - Epoch:149, train_loss:3.0547, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,924 - Epoch:150, train_loss:2.9366, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:14,978 - Epoch:151, train_loss:3.0119, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,032 - Epoch:152, train_loss:3.0234, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,086 - Epoch:153, train_loss:2.9285, val_auc:0.8438, val_ap: 0.9042, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,140 - Epoch:154, train_loss:3.0120, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,194 - Epoch:155, train_loss:3.0452, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,247 - Epoch:156, train_loss:3.0314, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,301 - Epoch:157, train_loss:3.0398, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,354 - Epoch:158, train_loss:2.8909, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,406 - Epoch:159, train_loss:2.9668, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,461 - Epoch:160, train_loss:2.8352, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,514 - Epoch:161, train_loss:2.9744, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,567 - Epoch:162, train_loss:2.9079, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,620 - Epoch:163, train_loss:3.0702, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,673 - Epoch:164, train_loss:3.0472, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,726 - Epoch:165, train_loss:2.9680, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,780 - Epoch:166, train_loss:2.9028, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,832 - Epoch:167, train_loss:2.9882, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,885 - Epoch:168, train_loss:3.0434, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,938 - Epoch:169, train_loss:3.1131, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:15,992 - Epoch:170, train_loss:3.0166, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
