2023-04-04 10:14:13,870 - args: Namespace(datapath='../dataset', dataset='Cora', log_dir='logs/', name='debug', model='GAE', gpu=-1, x_dim=64, k=5, epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.1, trails=5, seed=-1, verbose=1, argv=['C:\\Users\\dell\\Desktop\\tnnls\\VGDAE_TNNLS_1\\VGDAE\\abl_update\\wo_disen\\abl_wo_disen.py'], device=device(type='cuda', index=0))
2023-04-04 10:14:21,901 - Epoch:146, train_loss:0.8317, val_auc:0.9132, val_ap: 0.9197, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,933 - Epoch:147, train_loss:0.8381, val_auc:0.9128, val_ap: 0.9193, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,960 - Epoch:148, train_loss:0.8410, val_auc:0.9126, val_ap: 0.9193, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,992 - Epoch:149, train_loss:0.8366, val_auc:0.9126, val_ap: 0.9195, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,020 - Epoch:150, train_loss:0.8441, val_auc:0.9128, val_ap: 0.9195, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,049 - Epoch:151, train_loss:0.8366, val_auc:0.9127, val_ap: 0.9193, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,078 - Epoch:152, train_loss:0.8426, val_auc:0.9127, val_ap: 0.9191, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,116 - Epoch:153, train_loss:0.8393, val_auc:0.9126, val_ap: 0.9190, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,144 - Epoch:154, train_loss:0.8294, val_auc:0.9123, val_ap: 0.9188, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,173 - Epoch:155, train_loss:0.8260, val_auc:0.9124, val_ap: 0.9191, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,200 - Epoch:156, train_loss:0.8276, val_auc:0.9125, val_ap: 0.9192, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,228 - Epoch:157, train_loss:0.8308, val_auc:0.9125, val_ap: 0.9192, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,253 - Epoch:158, train_loss:0.8300, val_auc:0.9128, val_ap: 0.9192, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,280 - Epoch:159, train_loss:0.8305, val_auc:0.9126, val_ap: 0.9189, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,310 - Epoch:160, train_loss:0.8241, val_auc:0.9125, val_ap: 0.9187, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,340 - Epoch:161, train_loss:0.8259, val_auc:0.9121, val_ap: 0.9187, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,367 - Epoch:162, train_loss:0.8315, val_auc:0.9119, val_ap: 0.9186, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,393 - Epoch:163, train_loss:0.8331, val_auc:0.9118, val_ap: 0.9184, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,419 - Epoch:164, train_loss:0.8298, val_auc:0.9123, val_ap: 0.9188, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,447 - Epoch:165, train_loss:0.8296, val_auc:0.9125, val_ap: 0.9188, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,475 - Epoch:166, train_loss:0.8166, val_auc:0.9127, val_ap: 0.9188, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,506 - Epoch:167, train_loss:0.8330, val_auc:0.9127, val_ap: 0.9188, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:22,538 - Epoch:168, train_loss:0.8228, val_auc:0.9124, val_ap: 0.9186, text_auc:0.9164, text_ap: 0.9184
