2023-04-22 15:14:46,797 - args: Namespace(dataset='chameleon', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:14:59,214 - Epoch:121, train_loss:0.8176, val_auc:0.9849, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,279 - Epoch:122, train_loss:0.8192, val_auc:0.9848, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,373 - Epoch:123, train_loss:0.8196, val_auc:0.9848, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,447 - Epoch:124, train_loss:0.8238, val_auc:0.9847, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,519 - Epoch:125, train_loss:0.8197, val_auc:0.9847, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,555 - Epoch:126, train_loss:0.8168, val_auc:0.9848, val_ap: 0.9840, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,593 - Epoch:127, train_loss:0.8209, val_auc:0.9848, val_ap: 0.9840, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,641 - Epoch:128, train_loss:0.8180, val_auc:0.9849, val_ap: 0.9840, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,694 - Epoch:129, train_loss:0.8185, val_auc:0.9850, val_ap: 0.9841, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,759 - Epoch:130, train_loss:0.8150, val_auc:0.9850, val_ap: 0.9841, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,834 - Epoch:131, train_loss:0.8154, val_auc:0.9850, val_ap: 0.9841, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,902 - Epoch:132, train_loss:0.8141, val_auc:0.9849, val_ap: 0.9841, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,954 - Epoch:133, train_loss:0.8182, val_auc:0.9848, val_ap: 0.9841, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:15:00,015 - Epoch:134, train_loss:0.8182, val_auc:0.9848, val_ap: 0.9841, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:15:00,076 - Epoch:135, train_loss:0.8111, val_auc:0.9848, val_ap: 0.9841, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:15:00,143 - Epoch:136, train_loss:0.8139, val_auc:0.9849, val_ap: 0.9841, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:15:00,185 - Epoch:137, train_loss:0.8192, val_auc:0.9850, val_ap: 0.9842, text_auc:0.9827, text_ap: 0.9809
